iter,time,reward,steps,convergence,policy
1,1.923757000000137,-3130.0,3196.0,9.99101
2,5.253071000000276,-358.0,415.0,9.94107869399654
3,0.8898419999994189,-1345.0,1429.0,9.83207869399654
4,0.7740659999999622,37.0,38.0,9.63479679399654
5,0.2871080000002024,60.0,33.0,9.32412481627351
6,0.27248899999943177,60.0,33.0,8.944520036322785
7,0.25550299999999027,53.0,40.0,8.447040164562697
8,0.4022049999994337,56.0,37.0,7.89457829981225
9,0.21024699999916407,64.0,20.0,7.544779960812249
10,0.2854920000006089,-176.0,269.0,6.966933580778104
11,0.5272039999999478,81.0,12.0,6.290306767791996
12,0.2419129999999825,-196.0,289.0,5.628105831635397
13,0.3188989999998171,72.0,21.0,5.368105372746839
14,0.18874699999926747,83.0,10.0,4.8381091630299355
15,0.34908599999994294,68.0,25.0,4.748841342786368
16,0.9481199999994416,67.0,26.0,4.42874056627776
17,0.26973999999935216,71.0,22.0,4.152756657908905
18,0.2556050000004362,77.0,16.0,4.237802070699261
19,0.1350779999995666,73.0,11.0,3.8776055267929026
20,0.13608400000020282,72.0,21.0,3.7210738982331955
21,0.20356200000026803,71.0,13.0,3.933354056629303
22,0.18747299999954947,76.0,17.0,4.119483309658364
23,0.13673599999997066,80.0,13.0,3.9150810783290204
24,0.16080800000040085,66.0,27.0,3.9008140484051
25,0.11988099999982182,72.0,12.0,3.7201619850387972
26,0.2216749999996992,58.0,17.0,3.851266018464485
27,0.26928900000022793,76.0,17.0,4.078707422755012
28,0.3627909999996959,74.0,10.0,3.793791514283342
29,0.29858100000001997,81.0,12.0,3.9092839353409987
30,0.39347799999944755,63.0,21.0,4.199994661132197
31,0.16466999999931176,83.0,19.0,3.8728183069787123
32,0.2034460000004401,28.0,20.0,3.562325179958048
33,0.14228400000071417,82.0,11.0,3.3933038588399453
34,0.19464799999990845,65.0,19.0,3.421318625335
35,0.29518299999953257,84.0,9.0,3.3217129639043073
36,0.2164459999995927,83.0,10.0,3.350702084912527
37,0.2364410000001982,69.0,15.0,3.3828131675233153
38,0.23434299999980368,79.0,14.0,3.7896629018050496
39,0.4516730000005964,84.0,9.0,3.7269545482174826
40,0.32948100000051994,69.0,15.0,3.863702783705765
41,0.13685899999948958,81.0,21.0,3.986723757304721
42,0.25914400000015547,88.0,14.0,4.586731180706119
43,0.30810999999975053,79.0,14.0,4.882540477073813
44,0.10058600000029116,84.0,9.0,4.806436712903943
45,0.14993499999960136,78.0,15.0,5.088950916858865
46,0.17451399999934836,70.0,14.0,4.941737551487231
47,0.2666329999998496,82.0,11.0,5.097450903712604
48,0.21476299999978465,67.0,17.0,4.938469289110208
49,0.18971200000006405,82.0,11.0,5.20395721023966
50,0.23527400000045162,73.0,20.0,4.801718842826331
51,0.1623120000004974,78.0,15.0,4.747599470891275
52,0.24523599999959345,48.0,18.0,4.247770118288747
53,0.16371599999942532,59.0,16.0,4.238244124783719
54,0.1531849999993895,92.0,10.0,4.649779092908421
55,0.11316199999988896,83.0,10.0,4.257383121405189
56,0.20131700000014519,81.0,12.0,4.402906751324147
57,0.0963629999999327,80.0,13.0,4.483611297959423
58,0.14259599999988382,81.0,12.0,4.569988306933078
59,0.14086300000037966,80.0,13.0,4.346797103662554
60,0.18652799999951952,83.0,10.0,4.260022469622948
61,0.26394999999990176,81.0,12.0,4.436498718255358
62,0.16865500000040612,66.0,18.0,4.809566910467899
63,0.1811739999997286,91.0,11.0,4.581613937144924
64,0.31338700000027586,51.0,15.0,4.329986871203209
65,0.23583000000027,72.0,12.0,4.368116887448063
66,0.24383700000019104,81.0,12.0,4.433715585335873
67,0.2993370000003992,78.0,15.0,4.087549734415989
68,0.09509100000038018,77.0,16.0,3.6827993535516894
69,0.10260300000020095,82.0,11.0,3.3826541335909512
70,0.10670300000015231,77.0,16.0,3.777692481567429
71,0.1230749999994174,91.0,11.0,3.451019217357944
72,0.1284809999999581,71.0,13.0,3.3678059867575643
73,0.09764500000031262,81.0,12.0,3.3541272072604444
74,0.08226299999947173,71.0,22.0,3.051378463242484
75,0.11043499999985329,84.0,9.0,3.2942277802748
76,0.1977679999995985,93.0,9.0,3.2829934784963215
77,0.14840099999968714,82.0,11.0,3.2507911847867987
78,0.15666300000027888,79.0,14.0,3.387011247503213
79,0.19141299999958505,80.0,13.0,3.3961984376592023
80,0.1560710000001464,81.0,12.0,2.926599865835298
81,0.11322699999993802,91.0,11.0,3.2486198115513787
82,0.11997000000008029,59.0,16.0,3.187716207950742
83,0.24747299999994254,83.0,10.0,3.407008530106894
84,0.18225599999954767,91.0,11.0,3.9356881707485902
85,0.3350289999994871,84.0,9.0,3.7118271298780563
86,0.194797999999885,91.0,11.0,3.748247884637562
87,0.1755350000003375,81.0,12.0,3.781989408579247
88,0.22565999999990538,80.0,13.0,3.866088729188798
89,0.20608999999982558,92.0,10.0,3.931277920403508
90,0.23571599999971937,79.0,14.0,4.162013784799582
91,0.1972989999998731,79.0,14.0,4.410981702834447
92,0.13752100000008483,77.0,16.0,4.099974973441979
93,0.20597899999952318,72.0,12.0,4.042701653739514
94,0.1850409999999414,81.0,12.0,4.112239327382941
95,0.11395000000025135,72.0,12.0,4.399553247978682
96,0.10739000000015153,69.0,15.0,4.36448546587389
97,0.23944700000022578,61.0,23.0,4.511906586691653
98,0.14657699999975904,67.0,17.0,4.641802053067728
99,0.35121500000023786,71.0,13.0,4.992191988570499
100,0.14244599999990726,67.0,17.0,4.94256350684393
101,0.09328099999983408,65.0,19.0,4.833500658310422
102,0.15366800000027325,82.0,11.0,5.1272732452034
103,0.1757430000006721,65.0,19.0,5.0744585658450045
104,0.15821899999934885,72.0,12.0,4.770113654879543
105,0.12443099999970286,61.0,23.0,4.39461019581517
106,0.13431699999966185,78.0,15.0,4.218189445502927
107,0.1366900000006055,92.0,10.0,4.032419949966055
108,0.11227899999965985,79.0,14.0,3.9492448286226804
109,0.15361800000057713,84.0,9.0,3.9476856846675856
110,0.12089199999998357,84.0,9.0,4.078016413859977
111,0.09666599999924586,66.0,18.0,3.5435027416871123
112,0.10826599999980147,70.0,14.0,3.4297223736140383
113,0.09838099999992522,88.0,14.0,3.114162464811347
114,0.1689279999999016,79.0,23.0,3.188384613023339
115,0.10192800000030644,84.0,9.0,3.2784066326972408
116,0.0863349999997709,77.0,16.0,2.976910484040359
117,0.10730800000047225,82.0,11.0,2.8385407919034464
118,0.12784499999973775,84.0,9.0,2.4520856043539068
119,0.29647400000065716,69.0,15.0,2.171987317988387
120,0.12766300000066622,74.0,19.0,2.11196940578755
121,0.14099299999958959,76.0,17.0,2.142116414674998
122,0.14041000000020176,81.0,12.0,1.820051730521201
123,0.20880000000023102,78.0,15.0,2.0622115168412605
124,0.21462399999983006,76.0,17.0,1.7944969281799126
125,0.1347010000003479,78.0,15.0,1.7876939163142929
126,0.1479819999996579,80.0,13.0,1.8539862015785764
127,0.14810600000014773,69.0,24.0,2.338537010947859
128,0.11206000000019145,63.0,21.0,2.4829299638106073
129,0.10042200000004442,53.0,22.0,2.59129463842111
130,0.1297600000000898,93.0,9.0,2.3506071966557136
131,0.08764400000060846,70.0,14.0,2.556344263224682
132,0.1616769999994716,82.0,11.0,2.970944256403174
133,0.1568679999994771,83.0,10.0,3.1511521785713468
134,0.08180200000040827,78.0,15.0,3.395159557218277
