iter,time,reward,steps,convergence,policy
1,17.826045999996154,-71853.0,50000.0,11.475
2,8.005709000002525,-95569.0,50000.0,13.710688984375
3,2.1162639999943167,-428.0,530.0,15.789703867187502
4,5.065487999999618,-50048.0,50000.0,17.859640244660326
5,2.4665239999990263,-56614.0,50000.0,18.946134405511685
6,5.634483000008572,-1179.0,1232.0,21.565105377132294
7,1.9565359999944576,-20867.0,20871.0,24.544863626708352
8,2.734578000001875,-6937.0,5471.0,27.92354038003017
9,3.694999000003918,-2083.0,2185.0,29.615778039232843
10,1.6278239999962807,-1440.0,1542.0,31.128570859827647
11,2.004777999999874,-7270.0,7372.0,31.643932418647996
12,1.6575850000037917,-1769.0,1871.0,30.652290344424774
13,2.0028580000115426,-20675.0,19307.0,31.58373982194804
14,2.2582719999917344,-10927.0,8334.0,31.871280831037343
15,1.1748380000113912,-9467.0,7805.0,31.908137646181444
16,4.629910999994991,-292.0,394.0,32.14446183882984
17,0.6950969999905965,-160.0,262.0,29.978780282140697
18,1.257131000002687,-372.0,474.0,28.518130579664394
19,1.0633560000030684,-6480.0,6435.0,28.74867365804773
20,1.6833770000062032,-2392.0,2494.0,28.705357835327202
21,1.2201950000019224,-1359.0,1461.0,29.017012559623517
22,0.7951499999876432,-4.0,106.0,28.522838110968042
23,1.3424050000026,-5126.0,5130.0,27.016880557993783
24,1.5312120000032792,4.0,98.0,26.001262704461915
25,0.650913999990621,-94.0,196.0,27.224608565473943
26,0.8543269999989889,-32.0,134.0,26.869994603552648
27,0.44909600001119543,-85.0,187.0,27.401656710204406
28,2.3046590000035394,-20.0,122.0,27.364330080055584
29,0.6463690000089173,-44.0,146.0,26.12077413573865
30,0.4691879999967341,-117.0,219.0,26.972518625639076
31,0.5114509999941674,28.0,74.0,25.93854136183652
32,0.6628820000003088,17.0,85.0,25.087373794197898
33,0.5811540000024706,28.0,74.0,25.037364309771085
34,0.5675499999995282,-5838.0,5744.0,24.186387650059324
35,0.9944259999912219,-90.0,192.0,23.716328875448998
36,0.7850070000046117,-101.0,203.0,22.169568937710615
37,0.4917970000093419,-200.0,302.0,21.629532130232963
38,1.1570660000046473,18.0,84.0,21.212460094319006
39,0.48109600000145747,-6004.0,5469.0,22.06013445095726
40,1.1926800000026105,16.0,86.0,20.261978712200797
41,0.5743619999947214,27.0,75.0,18.977198928719467
42,0.6957709999966255,-19.0,121.0,23.458266637875607
43,1.263170999990848,21.0,81.0,22.575113905455783
44,0.6597819999996091,11.0,91.0,23.263352211645937
45,0.4520540000072515,-7.0,109.0,20.891939133156857
46,0.34007000000713106,-48.0,150.0,20.577143439053565
47,0.5855149999973719,18.0,84.0,20.868999992000106
48,0.3540689999965707,2.0,100.0,22.153064287885638
49,0.77824500000645,17.0,85.0,23.405267838667616
50,0.6262579999969375,-82.0,184.0,22.973475303174435
51,0.48070100000074945,29.0,73.0,22.969346016434805
52,0.4254220000063924,-35.0,137.0,19.14130805705577
53,0.5658759999960239,15.0,87.0,18.92620630559759
54,0.6798170000053005,-30.0,132.0,19.124374314292254
55,0.6618550000041523,-24.0,126.0,23.284804755270265
56,0.5980349999958889,9.0,93.0,21.96901577132217
57,0.4117959999945242,32.0,70.0,21.08199918851229
58,0.40487400001154583,-6.0,108.0,18.43569331299845
59,0.5115099999954964,-14.0,67.0,16.32706434003537
60,0.543661999998335,18.0,84.0,16.785592058343543
61,0.7862900000077389,-13.0,115.0,19.889625074741787
62,0.4039680000005319,16.0,86.0,20.135406606774467
63,0.6082480000060286,-241.0,343.0,20.69235608454411
64,0.6413339999937762,-76.0,178.0,20.133798511645672
65,0.4898880000041572,26.0,76.0,16.022828230261005
66,0.5650269999932789,20.0,82.0,16.977157736677725
67,0.5183399999992844,-5.0,107.0,17.766534956596875
68,0.6136419999904774,28.0,74.0,18.2957883807305
69,0.7061999999962154,-5.0,107.0,17.26438675062567
70,0.4350649999906864,-7.0,109.0,16.306675985399433
71,0.4401460000025281,37.0,65.0,13.791148887498437
72,0.5509799999998677,-13.0,115.0,13.073859581826952
73,0.6320399999992787,-22.0,124.0,12.546696921338683
74,0.3969679999897835,-18.0,120.0,14.66584138152362
75,0.4569959999969342,-318.0,175.0,16.046549887194704
76,0.3928699999988794,27.0,75.0,15.271565885747483
77,0.4095729999988862,14.0,88.0,13.730082539387777
78,0.43406000000345557,2.0,100.0,12.592376960651965
79,0.4442099999977245,12.0,90.0,13.045311628846648
80,0.5262470000104713,16.0,86.0,15.482509338493145
81,0.36910500000431057,26.0,76.0,14.568528482809711
82,0.6393439999925477,-33.0,135.0,14.413632578789395
83,0.7047940000006747,-97.0,101.0,15.055536816539819
84,0.8233890000042265,13.0,89.0,13.759806085068941
85,0.6084959999981265,24.0,78.0,12.469044759946529
86,0.39661699999271605,5.0,97.0,14.215461210362935
87,0.42517900000405007,27.0,75.0,16.191826976650663
88,0.5138939999937975,-2.0,104.0,16.460429793269366
89,0.49857300000155647,-34.0,136.0,16.463553098483693
90,0.6956980000012436,-408.0,510.0,14.620531752031203
91,0.7953140000012127,-30.0,132.0,16.87647996012945
92,0.6480250000038268,25.0,77.0,16.26863946992301
93,0.4998840000070004,-21.0,74.0,15.209899288392904
94,0.5398889999952416,-11.0,113.0,13.568434599565313
95,0.5260220000025129,-20.0,122.0,16.23656783342196
96,0.46924800000169853,-19.0,121.0,14.384782692286375
97,0.6114879999898903,-2.0,104.0,14.107165041196433
98,0.4618720000024723,3.0,99.0,16.327601681008353
99,0.6293160000012676,-32.0,134.0,16.951837566238275
100,0.612266999993949,0.0,102.0,17.05410327309665
101,0.5776680000053602,-170.0,125.0,16.51987343740881
102,0.7214360000062925,2.0,100.0,16.758971686960983
103,0.5835360000077117,20.0,82.0,16.152946143798808
104,0.7337899999981801,3.0,99.0,16.248625586538445
105,0.6844589999985828,35.0,67.0,15.851808022830875
106,0.7524490000037076,-65.0,167.0,16.53454186324534
107,0.47661899999695834,25.0,77.0,14.736936405202304
108,0.5677430000048389,7.0,95.0,11.98962996869539
109,0.5253190000047425,7.0,95.0,11.671377518901231
110,0.43932299999482893,30.0,72.0,11.266520859909269
111,0.47685900000260517,-5.0,107.0,9.476951506571051
112,0.49365699999270873,21.0,81.0,11.872750734625424
113,0.5922940000004928,-1.0,103.0,12.020049653166618
114,0.6259729999982255,36.0,66.0,12.453850664219175
115,0.3786139999988336,35.0,67.0,9.811563720699278
116,0.5152070000065123,5.0,97.0,9.026594227916242
117,0.41406600000470917,43.0,59.0,9.200371694307467
118,1.0356639999997697,17.0,85.0,9.383282374614032
119,0.7014670000131673,-12.0,114.0,8.42281250535638
120,0.4386659999937592,5.0,97.0,7.980436286386275
121,0.5698050000120247,-8.0,110.0,10.23242981601968
122,0.8517399999874442,8.0,94.0,10.385218245689526
123,0.6360189999981003,0.0,102.0,10.375234804055397
124,0.8051770000037095,-82.0,184.0,9.71460943510265
125,0.818437000006611,-142.0,244.0,13.669087708493766
126,0.8835579999981746,-257.0,359.0,14.160971671679786
127,0.6316049999952611,-103.0,205.0,16.56604089177513
128,0.7070289999973056,-70.0,172.0,17.190201698936807
129,0.5979740000014999,4.0,98.0,17.820441820030965
130,0.6544550000029403,-6.0,108.0,19.235637297922406
131,0.8760350000045491,31.0,71.0,18.298202120712894
132,0.4404620000002524,10.0,92.0,15.88005089145621
133,0.6168279999911874,-1018.0,1120.0,15.898043062628028
134,0.5961220000045842,38.0,64.0,15.583368153806788
135,0.5366080000044349,12.0,90.0,11.851322003678492
136,0.4804900000010548,-56.0,158.0,11.48527352261579
137,0.6097680000038963,43.0,59.0,8.891184616790747
138,0.6980709999879764,-31.0,133.0,8.32847496455408
139,0.3994759999983444,25.0,77.0,7.665263624823578
140,0.712285999995288,-54.0,156.0,6.428141787298729
141,0.6103340000009894,3.0,99.0,6.932334443639624
142,0.6471749999974463,26.0,76.0,6.678489521674104
143,0.6256779999915807,-1.0,103.0,7.686354315450009
144,0.5321550000019215,-98.0,200.0,7.586120821625469
145,0.5129409999966583,20.0,82.0,7.569954624478565
146,0.4479850000080887,-2.0,104.0,7.713571221270373
147,0.44362200000591656,23.0,79.0,7.776405177388736
148,0.9154279999989967,-71.0,173.0,10.648712722015393
149,0.6103970000026493,45.0,57.0,12.972028719940567
150,0.32911200000285135,15.0,87.0,12.65929574170706
151,0.5120950000048197,-20.0,122.0,10.862789251997015
152,0.5077410000069449,19.0,83.0,11.130603425787086
153,0.4007440000037832,34.0,68.0,10.21014615909275
154,0.5968480000007048,-22.0,124.0,10.450389432843838
155,0.4605079999890904,-53.0,155.0,10.517105781916339
156,0.4232729999955609,37.0,65.0,10.366340495265904
157,0.556015000000798,-9.0,111.0,10.5426224443497
158,0.48565600000927134,43.0,59.0,7.634890360634614
159,0.4840959999938832,-27.0,129.0,5.348844910495296
160,0.44318399999099256,33.0,69.0,5.576994154125208
161,0.5029120000017429,26.0,76.0,5.476213291984998
162,0.4219130000109317,34.0,68.0,5.0867030183154265
163,0.558228000002714,12.0,90.0,5.039388049058013
164,0.6164339999941149,43.0,59.0,4.8536752367020295
165,0.47185599999011174,8.0,94.0,4.688039397528214
166,0.4484749999988935,19.0,83.0,4.670247326723321
167,0.5419390000014346,14.0,88.0,6.066307398475269
168,0.37017100000014125,29.0,73.0,6.279300390342114
