iter,time,reward,steps,convergence,policy
1,1.1065979999997921,74.0,19.0,13.95
2,0.32669899999948626,74.0,19.0,15.789133651583063
3,0.18061100000021924,50.0,43.0,18.514034301187298
4,0.1594310000001542,-92.0,194.0,19.376484625989413
5,0.21580800000009503,82.0,20.0,21.99035040795881
6,0.0908889999999829,82.0,11.0,22.831563801091107
7,0.12507699999986244,77.0,16.0,26.476011923817246
8,0.08462599999958798,82.0,11.0,26.731295464738356
9,0.10310499999999223,84.0,9.0,26.750540734464057
10,0.16722799999957516,63.0,12.0,28.99017096789533
11,0.08527100000055299,75.0,18.0,28.83708118993359
12,0.17029500000020903,93.0,9.0,29.325426958439902
13,0.08767399999953795,81.0,12.0,26.500382874633317
14,0.10418599999972855,78.0,24.0,27.870579486979544
15,0.19954399999999595,77.0,16.0,26.73135160769582
16,0.10124200000038996,82.0,11.0,25.604534527686916
17,0.24603199999972958,77.0,16.0,23.65572265204026
18,0.18124999999979963,75.0,27.0,27.24404384055216
19,0.11504599999945242,-66.0,168.0,30.991112959149138
20,0.24578399999963807,40.0,35.0,31.4876144800888
21,0.19205700000046733,70.0,23.0,29.15733476754942
22,0.25714700000012414,58.0,17.0,28.977157531842067
23,0.14157100000034006,83.0,10.0,31.614568289422788
24,0.10463399999949274,72.0,12.0,29.836705383617282
25,0.08566999999981562,58.0,17.0,28.269937976935076
26,0.10589900000024244,62.0,13.0,30.849581547139717
27,0.14385199999988885,86.0,16.0,30.390664477554726
28,0.1758599999996946,83.0,10.0,27.11869168666338
29,0.2654209999999324,79.0,14.0,24.976777087014682
30,0.14197600000009913,79.0,14.0,21.730793109713595
31,0.14989399999976172,81.0,21.0,21.575882302312376
32,0.16619000000073214,92.0,10.0,20.597941030927096
33,0.2186530000001241,45.0,39.0,19.45281779446593
34,0.20510999999956425,87.0,15.0,18.983721637338512
35,0.16353999999996205,55.0,29.0,19.01031505121282
36,0.12797900000016682,78.0,15.0,16.155332910597124
37,0.1667290000000321,80.0,13.0,14.770230102545785
38,0.17532399999975468,93.0,9.0,16.997108819741488
39,0.21874300000046532,70.0,14.0,18.137105804981037
40,0.12056200000021278,92.0,10.0,18.42982331206257
41,0.09961399999980358,92.0,10.0,18.156258267348655
42,0.15664499999967774,87.0,15.0,16.44563478112741
43,0.20207399999971898,81.0,12.0,14.65884901372344
44,0.08602900000020952,79.0,14.0,14.306309615216009
45,0.14438500000046872,73.0,11.0,13.889914673633479
46,0.1332779999998479,65.0,19.0,17.23068402192056
47,0.11418000000062989,83.0,10.0,16.648150638097327
48,0.17657199999998596,70.0,14.0,13.54456412826488
49,0.23476399999999842,83.0,10.0,10.453018505376336
50,0.16486400000026435,78.0,15.0,10.217746573336802
51,0.19693700000011916,73.0,11.0,12.099084306818703
52,0.1723609999997322,88.0,14.0,14.71818564583713
53,0.14933799999994335,89.0,13.0,14.661307238417738
54,0.1065489999998448,92.0,10.0,14.675203317750057
55,0.13170500000025953,87.0,15.0,14.61559858302341
56,0.08978299999995443,84.0,18.0,11.460679965786444
57,0.06788000000046424,92.0,10.0,12.420016546881119
58,0.08982800000012503,85.0,17.0,12.609058226646683
59,0.06284499999953397,91.0,11.0,12.82725407190568
60,0.07287599999994399,87.0,15.0,13.214887413961794
61,0.20901999999978216,76.0,17.0,9.841680042251173
62,0.12329299999969123,88.0,14.0,8.60773736825538
63,0.11013700000006565,90.0,12.0,8.885740255187505
64,0.18137599999956677,67.0,35.0,8.936659626748233
65,0.18537600000012588,81.0,12.0,9.438781523495425
66,0.09182400000007362,88.0,14.0,9.000706180914062
67,0.11549900000051849,71.0,31.0,8.37643790178719
68,0.06956300000027227,86.0,16.0,7.6944700490850035
69,0.1349040000002688,83.0,19.0,7.94008581439212
70,0.13816599999927348,92.0,10.0,7.748513033929586
71,0.13129500000008676,79.0,14.0,7.413347785314196
72,0.16571499999962214,84.0,9.0,6.0572364822005484
73,0.16670699999998817,90.0,12.0,6.221748743003273
74,0.1442049999997863,70.0,32.0,5.860933474505773
75,0.15933800000045295,84.0,18.0,5.389761486356813
76,0.13522699999946042,61.0,32.0,5.756672189122275
77,0.19204800000061084,56.0,19.0,5.376961174977693
78,0.22512200000068816,85.0,17.0,5.819785511549783
79,0.19747300000005907,84.0,18.0,5.185204114080838
80,0.23238900000066565,77.0,16.0,4.822921725289345
81,0.3722960000001052,80.0,22.0,5.574700424761002
82,0.2100829999998055,79.0,23.0,5.466619720407609
83,0.12468400000020807,93.0,9.0,5.68049337018971
84,0.4177749999998426,72.0,30.0,5.709408760795827
85,0.24330599999977665,84.0,18.0,7.384510072422384
86,0.36540899999959464,21.0,81.0,7.369610991712352
87,0.1919880000000873,48.0,54.0,7.566090891185633
88,0.22708300000040538,63.0,21.0,7.73811197716677
89,0.15585099999970708,80.0,22.0,7.838220149419456
90,0.17621199999950932,77.0,16.0,7.980501268830148
91,0.16331800000024543,62.0,13.0,7.540098848781307
92,0.17265299999991157,90.0,12.0,7.749167712621263
93,0.214558999999781,90.0,12.0,7.336833482716965
94,0.21658400000035272,89.0,13.0,7.698931341899727
95,0.24075699999936973,87.0,15.0,6.298486956276315
96,0.15295800000014736,31.0,71.0,6.355195000714475
97,0.27510099999972226,81.0,21.0,6.238723606021342
98,0.20121499999969927,91.0,11.0,5.887605042594799
99,0.13845299999992733,86.0,16.0,5.854751662355071
100,0.1702869999995471,86.0,16.0,5.51338856196403
101,0.20713100000069318,60.0,42.0,5.807628921268183
102,0.18706999999995588,62.0,22.0,5.813519071442597
103,0.19377799999986678,43.0,41.0,5.423444140843105
104,0.14363000000017223,80.0,13.0,5.743349969393608
105,0.25528799999996465,86.0,16.0,5.512569655388717
106,0.09479799999922989,87.0,15.0,5.309873223191078
107,0.09439100000019351,85.0,17.0,5.551217068753587
108,0.06245999999965335,82.0,20.0,5.4007964722314155
109,0.08309900000025294,93.0,9.0,5.349293858430802
110,0.19758100000011325,89.0,13.0,5.773143622912083
111,0.1631989999992811,88.0,14.0,5.653656924075172
112,0.08085800000046106,90.0,12.0,5.324968183931023
113,0.09979799999992878,81.0,21.0,5.1716153027670755
114,0.24573900000035565,86.0,16.0,5.430867278375449
115,0.15758400000009942,85.0,17.0,5.759638973840943
116,0.13368399999968972,87.0,15.0,5.9016237345664635
117,0.08666699999970717,84.0,18.0,5.7177983699017405
118,0.085874999999902,81.0,21.0,6.205751912811417
119,0.34057600000014787,93.0,9.0,6.195280171212227
120,0.20432500000033826,66.0,18.0,6.091638914709158
121,0.10645000000053528,78.0,15.0,6.364352866802163
122,0.12697000000017056,93.0,9.0,6.827448352343753
123,0.10037099999937737,89.0,13.0,6.851511018955527
124,0.12415000000043364,89.0,13.0,5.9100637303182495
125,0.1177380000001449,89.0,13.0,5.412138226276182
126,0.1731190000002769,92.0,10.0,5.40395420906197
127,0.2170669999994601,90.0,12.0,5.192001368510711
128,0.2246200000000087,78.0,15.0,4.839971615362825
129,0.13507800000045478,90.0,12.0,4.68681156775943
130,0.10441999999954987,84.0,9.0,4.501853942073462
131,0.12074400000017249,84.0,18.0,3.7711024217185667
132,0.08457299999964363,82.0,20.0,3.345749345975405
133,0.11321599999991605,91.0,11.0,3.284508913552641
134,0.06516000000011957,76.0,26.0,3.127467831802086
135,0.1586449999999573,71.0,22.0,3.0176537094553835
136,0.1713389999995485,84.0,18.0,2.7838507582914955
137,0.08620900000000375,92.0,10.0,3.025950053032031
138,0.09999999999976694,91.0,11.0,2.954313114713557
139,0.07758899999998903,87.0,15.0,3.095122404314263
140,0.2233809999996339,77.0,16.0,3.1716088536744538
141,0.14067399999984076,84.0,9.0,3.436261401986603
142,0.09139899999954793,80.0,22.0,3.4709336997051823
143,0.10360900000083717,88.0,14.0,3.587484395762887
144,0.09166399999926966,83.0,10.0,4.536377503717789
145,0.17413399999988144,43.0,41.0,4.483589824286161
146,0.4558249999995212,64.0,29.0,4.7399256180756835
147,0.0890319999999889,28.0,65.0,4.650309543054736
148,0.11532499999944434,30.0,63.0,4.655469978165241
149,0.08358200000024851,17.0,76.0,4.588849755698147
150,0.1497690000000773,83.0,19.0,5.424894189692264
151,0.14265999999985013,82.0,20.0,5.411697510097688
152,0.22709600000059282,88.0,14.0,5.27285325100978
153,0.08605200000033619,85.0,17.0,5.542271912818451
154,0.25143500000002206,33.0,60.0,4.8338696218219415
155,0.10526000000066205,83.0,19.0,4.906669889100993
156,0.11751200000009732,81.0,12.0,5.066798954838026
157,0.1536569999993631,82.0,11.0,5.457875044394848
158,0.11862200000045675,61.0,41.0,5.454766918818587
159,0.08592099999926717,72.0,21.0,5.362123118958696
160,0.11037099999988698,79.0,14.0,4.970758718902483
161,0.13330799999966558,87.0,15.0,5.156600301784783
162,0.17903899999982542,83.0,19.0,5.399838836079494
163,0.09329400000002153,79.0,23.0,5.199784263232639
164,0.09194099999998429,63.0,39.0,5.070316737236533
165,0.07029599999963665,89.0,13.0,5.348566345180236
166,0.16010700000013145,86.0,16.0,5.477085166160076
167,0.0905749999997596,71.0,22.0,5.032909224417937
168,0.18137100000004125,55.0,38.0,5.521036529472987
169,0.09444600000030334,86.0,16.0,5.567645605404503
170,0.0649999999993156,87.0,15.0,5.099335877080686
171,0.07033499999931081,84.0,9.0,4.744705242136189
172,1.9877619999997265,93.0,9.0,4.756373915958227
173,0.2171469999998621,92.0,10.0,4.669221261511689
174,0.13967700000083738,86.0,16.0,4.663248545038565
175,0.06978000000046336,88.0,14.0,4.330435358385971
176,0.15367900000029522,79.0,14.0,3.915578875507312
177,0.21906800000071058,92.0,10.0,3.9262890831303876
178,0.24763099999969285,93.0,9.0,3.6039272676246896
179,0.18287700000030327,70.0,32.0,3.569220410103239
180,0.19616199999994421,-336.0,330.0,4.165019495609347
181,0.20206599999994523,68.0,25.0,4.238593372381352
182,0.11012700000012643,82.0,20.0,3.987025161108272
183,0.20111500000030702,91.0,11.0,4.098524971287299
184,0.15195199999951114,87.0,15.0,4.1420865595990985
185,0.2078459999994564,31.0,53.0,4.292164674047383
186,0.12443600000011656,66.0,18.0,4.166196476635105
187,0.1018470000007099,74.0,28.0,4.311879193405943
188,0.15424299999988733,82.0,20.0,4.088525650223906
189,0.19077700000025288,77.0,25.0,5.699113865712578
190,0.22834599999921323,-7.0,91.0,5.031121199790018
191,0.18325899999993567,92.0,10.0,5.236120601031292
192,0.16417400000001692,88.0,14.0,5.890295465951035
193,0.15505300000029365,65.0,19.0,5.778160093077762
194,0.17287000000010266,69.0,33.0,5.62162537152283
195,0.1159500000005309,86.0,16.0,5.458431731773223
196,0.06430099999921168,85.0,17.0,5.320237372745128
197,0.12608499999977596,87.0,15.0,5.398394165312036
198,0.12265900000052454,50.0,34.0,5.5149012867451
199,0.12474299999976068,81.0,12.0,4.188422051671782
200,0.1420879999995961,42.0,51.0,4.49437902608269
201,0.14270100000057795,61.0,23.0,4.294421401177961
202,0.3166789999999864,93.0,9.0,4.38429903735007
203,0.11274000000049966,42.0,60.0,4.702834789867896
204,0.16509199999958923,79.0,23.0,5.122200748697094
205,0.17261300000015467,87.0,15.0,5.254223985836559
206,0.07901399999976633,90.0,12.0,5.461728658524869
207,0.10460699999992329,80.0,22.0,5.237906314860029
208,0.10770400000037483,91.0,11.0,5.361207784537063
209,0.17785100000011766,88.0,14.0,5.264634166460941
210,0.24610800000068878,73.0,29.0,5.123311478892179
211,0.16394400000052656,37.0,65.0,5.169537953379178
212,0.17348100000003086,26.0,58.0,5.303905058314397
213,0.1504340000000326,79.0,14.0,5.3077002116645176
214,0.08226399999955447,86.0,16.0,5.105283768504931
215,0.12881999999958538,89.0,13.0,5.010325145074371
216,0.21869600000012923,56.0,37.0,4.925667719828804
217,0.10795499999982638,85.0,17.0,5.245108397747559
218,0.05538099999924384,85.0,17.0,5.01727903768735
219,0.18635500000030447,80.0,13.0,5.6094504762444775
220,0.12747899999965284,88.0,14.0,5.460947658972908
221,0.22244100000001765,92.0,10.0,5.666083747888519
222,0.08263600000013582,88.0,14.0,4.958295193377292
223,0.13381199999962234,78.0,15.0,4.7606260394541335
224,0.11413999999998481,91.0,11.0,4.824824263298036
225,0.05204800000058185,78.0,15.0,5.181336358813645
226,0.09953699999964982,93.0,9.0,5.299070319542868
227,0.06468400000070318,82.0,11.0,5.200007674208697
228,0.0985289999997363,88.0,14.0,5.2128809832779766
229,0.06221000000028454,93.0,9.0,4.385687568757554
230,0.094299000000575,93.0,9.0,4.632841483275643
231,0.062413999999400005,90.0,12.0,4.4503988437340025
232,0.13126699999954639,83.0,10.0,4.678630191072175
233,0.13392499999920204,93.0,9.0,4.634698737431799
234,0.07993899999991783,83.0,19.0,4.629535450142406
235,0.07704400000019263,60.0,24.0,4.522396018618794
236,0.12550599999983092,90.0,12.0,4.432726769428802
237,0.09209099999996084,82.0,11.0,4.285827808076175
238,0.11747699999986594,74.0,19.0,4.338264044664134
239,0.0984389999993951,59.0,25.0,4.483145979418313
240,0.07475099999965096,88.0,14.0,4.180923698105126
241,0.08264700000015779,63.0,39.0,4.2292898982694265
242,0.08254400000051731,85.0,17.0,3.8054165431395504
243,0.06997000000019682,92.0,10.0,3.6243685616290593
244,0.087141999999929,93.0,9.0,3.537316930725042
245,0.11179400000038697,91.0,11.0,3.3328737281783916
246,0.09740599999918942,84.0,9.0,3.4799633173364497
247,0.22650000000012938,87.0,15.0,3.389228838979423
248,0.12060799999957794,92.0,10.0,3.237880500975281
249,0.08255699999981658,80.0,13.0,3.039003155405662
250,0.329559999999951,60.0,42.0,3.1671225593943446
251,0.1429259999996546,81.0,12.0,3.039953874622344
252,0.16715100000030958,65.0,19.0,3.1295719357485963
253,0.3247090000000341,26.0,76.0,3.5251551502375564
254,0.1696779999997844,68.0,25.0,3.5854618343759
255,0.18224400000033114,75.0,18.0,3.6039892858654907
256,0.1309090000001234,90.0,12.0,3.37825699099741
257,0.17074099999980774,61.0,32.0,3.84507950094644
258,0.06798400000018745,78.0,24.0,4.22376302400873
259,0.07041700000076645,92.0,10.0,4.364704685914376
260,0.11197799999962399,75.0,27.0,4.35653412109581
261,0.15466499999927663,93.0,9.0,4.2962829885164835
262,0.14305599999975271,89.0,13.0,4.416424219146288
263,0.07505499999993503,82.0,20.0,4.394721062961075
264,0.08675100000044011,93.0,9.0,4.136448420304985
265,0.06223699999985399,92.0,10.0,4.6720856724988975
266,0.12824600000005404,90.0,12.0,4.977318235337966
267,0.09195500000025447,79.0,14.0,5.038994653336372
268,0.09214100000054515,68.0,25.0,4.935083246013262
269,0.11884800000050433,93.0,9.0,4.8456731976564935
270,0.08379600000019138,70.0,14.0,5.034605164275244
271,0.07639699999995031,90.0,12.0,5.2760502587629805
272,0.08104000000042078,87.0,15.0,5.167698985119254
273,0.08370800000001566,76.0,17.0,4.902302854565676
274,0.0889159999992728,89.0,13.0,5.434510506386047
275,0.06295900000008459,80.0,22.0,4.914591556933073
276,0.0979839999999399,89.0,13.0,4.80222974374594
277,0.0692849999994749,83.0,10.0,4.427550767816227
278,0.13855199999923684,82.0,11.0,4.720743887516524
279,0.1183229999996982,91.0,11.0,4.943128109151263
280,0.1552900000003632,90.0,12.0,5.327722308773817
281,0.08148799999929679,92.0,10.0,5.0436020140477265
282,0.12964499999945645,39.0,54.0,5.7701722571951235
283,0.1352219999999349,67.0,26.0,5.847855705145362
284,0.12117200000005823,89.0,13.0,5.282238877861898
285,0.10632700000012818,68.0,34.0,5.087390882716585
286,0.10984000000036076,66.0,27.0,4.989450372395561
287,0.1285989999999515,82.0,11.0,5.009467785804219
288,0.21010000000032392,84.0,18.0,4.579490800813149
289,0.08882699999990251,90.0,12.0,4.390635842833243
290,0.1254509999997211,91.0,11.0,3.6485931788907164
291,0.06895499999970411,86.0,16.0,3.874148923726237
292,0.11363400000075075,21.0,72.0,3.484342258539692
293,0.1180360000008207,30.0,72.0,3.3871073921850594
294,0.10398299999980765,79.0,14.0,3.5722008872238207
295,0.1020500000006308,82.0,20.0,3.94733800785923
296,0.06367499999981874,91.0,11.0,3.8661149181238654
297,0.08379899999955143,70.0,23.0,3.7918864206959357
298,0.1411280000001014,89.0,13.0,3.7018965818574
299,0.10281899999942112,64.0,20.0,3.7515447475575514
300,0.07900999999943537,92.0,10.0,3.7843200216921047
301,0.11686599999993774,91.0,11.0,3.665147522439855
302,0.08180000000024279,86.0,16.0,3.4056744709863254
303,0.1121859999999586,52.0,50.0,3.27224130566272
304,0.10466299999922768,74.0,19.0,3.1336509829247334
305,0.0720580000006521,78.0,24.0,2.995351537440098
306,0.10123599999989352,71.0,31.0,3.0363208751840816
307,0.06632799999994887,61.0,41.0,2.887668430108698
308,0.10166399999977926,91.0,11.0,3.01203249780349
309,0.10857300000033376,57.0,45.0,2.9545348714453796
310,0.06262399999990009,88.0,14.0,3.0648563886619313
311,0.17121499999994683,86.0,16.0,3.0499027198017687
312,0.09459699999947446,85.0,17.0,3.1067921089014305
313,0.11116700000002311,88.0,14.0,3.3880512804007155
314,0.08702700000018382,79.0,23.0,3.4749128642308733
315,0.0887699999996272,93.0,9.0,3.4328187521322007
316,0.0846639999991794,84.0,18.0,3.524861137751759
